timestamp,gt_uref_regression,slope_v_per_day,slope_uv_per_h,intercept_v,r2,dataset_name,label,iref,tref,ohref,i_range_low,i_range_high,t_range_low,t_range_high,oh_range_low,oh_range_high
2025-08-06,1.9903556469736674,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-07,1.9904967524037145,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-08,1.9906378578337616,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-09,1.9907789632638087,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-10,1.9909200686938557,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-11,1.9910611741239028,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-12,1.99120227955395,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-13,1.9913433849839972,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-14,1.9914844904140443,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-15,1.9916255958440914,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-16,1.9917667012741385,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-17,1.9919078067041855,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-18,1.9920489121342326,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-19,1.9921900175642797,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-20,1.9923311229943268,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-21,1.9924722284243739,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-22,1.9926133338544212,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-23,1.9927544392844683,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-24,1.9928955447145154,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-25,1.9930366501445624,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-26,1.9931777555746095,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-27,1.9933188610046566,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-28,1.9934599664347037,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-29,1.993601071864751,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-30,1.993742177294798,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-08-31,1.9938832827248452,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-01,1.9940243881548922,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-02,1.9941654935849393,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-03,1.9943065990149864,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-04,1.9944477044450335,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-05,1.9945888098750806,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-06,1.9947299153051277,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-07,1.994871020735175,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-08,1.995012126165222,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-09,1.9951532315952691,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-10,1.9952943370253162,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-11,1.9954354424553633,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-12,1.9955765478854104,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-13,1.9957176533154575,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-14,1.9958587587455048,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-15,1.9959998641755519,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-16,1.996140969605599,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-17,1.996282075035646,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-18,1.9964231804656931,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-19,1.9965642858957402,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-20,1.9967053913257873,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-21,1.9968464967558344,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-22,1.9969876021858814,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-23,1.9971287076159288,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-24,1.9972698130459758,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-25,1.997410918476023,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-26,1.99755202390607,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-27,1.997693129336117,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-28,1.9978342347661642,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-29,1.9979753401962113,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-09-30,1.9981164456262586,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-01,1.9982575510563056,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-02,1.9983986564863527,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-03,1.9985397619163998,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-04,1.998680867346447,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-05,1.998821972776494,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-06,1.998963078206541,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-07,1.9991041836365882,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-08,1.9992452890666352,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-09,1.9993863944966825,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-10,1.9995274999267296,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-11,1.9996686053567767,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-12,1.9998097107868238,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-13,1.9999508162168709,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-14,2.000091921646918,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-15,2.0002330270769653,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-16,2.0003741325070123,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-17,2.0005152379370594,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-18,2.0006563433671065,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-19,2.0007974487971536,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-20,2.0009385542272007,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-21,2.0010796596572478,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-22,2.001220765087295,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-23,2.001361870517342,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-24,2.001502975947389,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-25,2.001644081377436,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-26,2.001785186807483,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-27,2.0019262922375303,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-28,2.002067397667578,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-29,2.002208503097625,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-30,2.002349608527672,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-10-31,2.002490713957719,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-01,2.002631819387766,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-02,2.002772924817813,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-03,2.0029140302478603,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-04,2.0030551356779074,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-05,2.0031962411079545,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-06,2.0033373465380016,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-07,2.0034784519680486,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-08,2.0036195573980957,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-09,2.003760662828143,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-10,2.00390176825819,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-11,2.004042873688237,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-12,2.0041839791182845,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-13,2.0043250845483316,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-14,2.0044661899783787,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-15,2.0046072954084257,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-16,2.004748400838473,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-17,2.00488950626852,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-18,2.005030611698567,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-19,2.005171717128614,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-20,2.005312822558661,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-21,2.0054539279887083,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-22,2.0055950334187553,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-23,2.0057361388488024,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-24,2.0058772442788495,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-25,2.0060183497088966,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-26,2.0061594551389437,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-27,2.0063005605689908,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-28,2.006441665999038,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-29,2.0065827714290854,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-11-30,2.0067238768591324,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-12-01,2.0068649822891795,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-12-02,2.0070060877192266,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-12-03,2.0071471931492737,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-12-04,2.007288298579321,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-12-05,2.007429404009368,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-12-06,2.007570509439415,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2025-12-07,2.007711614869462,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
