Iref,Tref,OHref,count
0.7143219181895256,56.871364021301275,14.054443090574567,27
0.8774928751587867,61.053352928161615,33.27039475163772,27
0.8774928751587867,61.053352928161615,10.545460204831123,27
0.7687122371792794,60.455925941467285,7.912567592682216,27
0.442370323240757,56.27393703460693,7.912567592682216,27
0.9318831941485405,61.053352928161615,104.96641639429792,27
0.33358968526124955,55.6765100479126,14.054443090574567,27
0.823102556169033,59.858498954772955,1.8818149401633706,27
0.27919936627149583,51.494521141052246,1.0594505819264861,27
0.6599315991997718,59.858498954772955,5.937031167220405,27
0.6599315991997718,58.066217994689936,104.96641639429792,27
0.6599315991997718,58.66364498138428,2.507985471454598,27
0.6599315991997718,58.066217994689936,78.75937593515485,27
0.6599315991997718,57.468791007995605,44.3410586693624,27
0.7687122371792794,60.455925941467285,59.09546606215296,27
0.9862735131382941,61.053352928161615,4.4547283378843066,27
0.6055412802100182,58.066217994689936,78.75937593515485,27
0.7143219181895256,59.858498954772955,59.09546606215296,27
0.6055412802100182,58.66364498138428,104.96641639429792,27
0.5511509612202644,57.468791007995605,4.4547283378843066,27
0.823102556169033,60.455925941467285,59.09546606215296,26
0.8774928751587867,60.455925941467285,59.09546606215296,26
0.9862735131382941,60.455925941467285,0.7949367953386608,26
0.38798000425100326,58.66364498138428,78.75937593515485,26
0.38798000425100326,56.871364021301275,2.507985471454598,26
0.442370323240757,59.26107196807861,3.3425131190005715,26
0.27919936627149583,59.26107196807861,104.96641639429792,26
0.8774928751587867,60.455925941467285,104.96641639429792,26
0.9318831941485405,58.066217994689936,1.0594505819264861,26
0.49676064223051075,57.468791007995605,44.3410586693624,26
0.442370323240757,59.26107196807861,24.963751433716485,26
0.27919936627149583,59.26107196807861,10.545460204831123,26
0.6055412802100182,58.066217994689936,2.507985471454598,26
0.6055412802100182,59.858498954772955,24.963751433716485,26
0.49676064223051075,58.066217994689936,3.3425131190005715,26
0.442370323240757,59.26107196807861,33.27039475163772,26
0.6599315991997718,59.858498954772955,7.912567592682216,26
0.38798000425100326,59.26107196807861,7.912567592682216,26
0.5511509612202644,59.26107196807861,18.73103371019383,26
0.823102556169033,61.053352928161615,33.27039475163772,26
0.9318831941485405,57.468791007995605,14.054443090574567,26
0.442370323240757,58.66364498138428,18.73103371019383,25
0.33358968526124955,52.091948127746576,1.8818149401633706,25
0.38798000425100326,57.468791007995605,2.507985471454598,25
1.3126154270768167,58.66364498138428,2.507985471454598,25
0.442370323240757,58.66364498138428,3.3425131190005715,25
0.6055412802100182,57.468791007995605,14.054443090574567,25
0.7687122371792794,57.468791007995605,7.912567592682216,25
0.5511509612202644,59.26107196807861,59.09546606215296,25
0.9318831941485405,57.468791007995605,24.963751433716485,25
0.7687122371792794,58.66364498138428,1.0594505819264861,25
0.442370323240757,59.26107196807861,14.054443090574567,25
0.49676064223051075,59.26107196807861,4.4547283378843066,25
0.7687122371792794,59.858498954772955,3.3425131190005715,25
0.38798000425100326,59.26107196807861,3.3425131190005715,25
0.49676064223051075,53.28680210113525,14.054443090574567,25
0.6599315991997718,57.468791007995605,10.545460204831123,24
0.6599315991997718,59.26107196807861,3.3425131190005715,24
0.6599315991997718,60.455925941467285,5.937031167220405,24
0.442370323240757,59.858498954772955,33.27039475163772,24
0.49676064223051075,57.468791007995605,59.09546606215296,24
0.38798000425100326,58.066217994689936,1.8818149401633706,24
0.9318831941485405,57.468791007995605,5.937031167220405,24
0.33358968526124955,50.897094154357916,1.8818149401633706,24
0.38798000425100326,56.27393703460693,7.912567592682216,24
0.9862735131382941,61.053352928161615,0.5964643555475893,24
0.33358968526124955,53.28680210113525,1.8818149401633706,24
0.5511509612202644,59.26107196807861,5.937031167220405,24
0.7143219181895256,59.26107196807861,1.4119808544856542,24
0.7143219181895256,58.066217994689936,78.75937593515485,24
0.6599315991997718,57.468791007995605,14.054443090574567,24
0.8774928751587867,58.066217994689936,78.75937593515485,24
0.38798000425100326,58.66364498138428,2.507985471454598,24
0.33358968526124955,55.079083061218256,1.0594505819264861,24
0.5511509612202644,57.468791007995605,59.09546606215296,24
0.49676064223051075,59.26107196807861,14.054443090574567,24
0.6055412802100182,58.66364498138428,1.8818149401633706,24
0.7143219181895256,59.858498954772955,104.96641639429792,24
0.33358968526124955,55.6765100479126,18.73103371019383,24
0.6055412802100182,57.468791007995605,10.545460204831123,24
0.6055412802100182,57.468791007995605,18.73103371019383,24
0.5511509612202644,58.66364498138428,104.96641639429792,24
0.823102556169033,60.455925941467285,7.912567592682216,24
1.4757863840460779,57.468791007995605,2.507985471454598,23
0.7143219181895256,57.468791007995605,7.912567592682216,23
0.6599315991997718,59.26107196807861,4.4547283378843066,23
0.38798000425100326,59.26107196807861,14.054443090574567,23
0.38798000425100326,59.26107196807861,10.545460204831123,23
0.8774928751587867,60.455925941467285,2.507985471454598,23
0.6055412802100182,59.26107196807861,78.75937593515485,23
0.442370323240757,58.066217994689936,2.507985471454598,23
0.9318831941485405,60.455925941467285,139.89380235481525,23
0.49676064223051075,58.66364498138428,4.4547283378843066,23
0.442370323240757,56.871364021301275,24.963751433716485,23
0.5511509612202644,58.066217994689936,3.3425131190005715,23
0.5511509612202644,57.468791007995605,44.3410586693624,23
0.7687122371792794,59.858498954772955,4.4547283378843066,23
0.6055412802100182,57.468791007995605,5.937031167220405,23
0.7143219181895256,60.455925941467285,5.937031167220405,23
0.7143219181895256,59.858498954772955,44.3410586693624,23
0.7143219181895256,60.455925941467285,24.963751433716485,23
0.6055412802100182,57.468791007995605,44.3410586693624,23
0.33358968526124955,54.481656074523926,2.507985471454598,23
0.8774928751587867,61.053352928161615,5.937031167220405,23
0.38798000425100326,59.26107196807861,24.963751433716485,23
0.38798000425100326,59.858498954772955,7.912567592682216,23
0.6599315991997718,60.455925941467285,33.27039475163772,23
0.9862735131382941,59.858498954772955,0.7949367953386608,23
0.27919936627149583,54.481656074523926,0.5964643555475893,23
0.442370323240757,59.26107196807861,59.09546606215296,23
0.442370323240757,58.66364498138428,4.4547283378843066,22
0.27919936627149583,55.6765100479126,0.7949367953386608,22
0.5511509612202644,58.66364498138428,1.8818149401633706,22
0.7687122371792794,58.066217994689936,104.96641639429792,22
0.6055412802100182,57.468791007995605,59.09546606215296,22
0.7143219181895256,60.455925941467285,10.545460204831123,22
0.442370323240757,59.858498954772955,24.963751433716485,22
1.0950541511178016,58.66364498138428,5.937031167220405,22
0.8774928751587867,60.455925941467285,1.8818149401633706,22
0.6599315991997718,58.66364498138428,1.8818149401633706,22
0.6599315991997718,59.858498954772955,44.3410586693624,22
0.49676064223051075,58.66364498138428,3.3425131190005715,22
0.49676064223051075,59.26107196807861,59.09546606215296,22
0.823102556169033,58.066217994689936,1.8818149401633706,22
0.38798000425100326,59.26107196807861,5.937031167220405,22
0.6599315991997718,58.066217994689936,3.3425131190005715,22
0.442370323240757,56.871364021301275,14.054443090574567,22
0.7687122371792794,60.455925941467285,44.3410586693624,22
0.33358968526124955,56.871364021301275,1.0594505819264861,22
0.7143219181895256,59.26107196807861,2.507985471454598,22
0.6055412802100182,56.871364021301275,7.912567592682216,22
0.442370323240757,56.871364021301275,4.4547283378843066,22
0.7143219181895256,60.455925941467285,44.3410586693624,22
0.9318831941485405,57.468791007995605,10.545460204831123,22
0.38798000425100326,59.26107196807861,59.09546606215296,22
0.27919936627149583,57.468791007995605,0.7949367953386608,21
0.27919936627149583,52.091948127746576,1.0594505819264861,21
0.7143219181895256,59.26107196807861,1.8818149401633706,21
0.7143219181895256,57.468791007995605,5.937031167220405,21
0.6055412802100182,59.858498954772955,78.75937593515485,21
0.33358968526124955,58.066217994689936,0.7949367953386608,21
0.27919936627149583,53.28680210113525,0.7949367953386608,21
0.7143219181895256,58.066217994689936,104.96641639429792,21
0.33358968526124955,60.455925941467285,14.054443090574567,21
0.442370323240757,58.066217994689936,1.8818149401633706,21
0.6055412802100182,59.26107196807861,3.3425131190005715,21
0.6055412802100182,59.26107196807861,104.96641639429792,21
0.5511509612202644,59.858498954772955,59.09546606215296,21
0.7687122371792794,58.066217994689936,2.507985471454598,21
0.5511509612202644,58.66364498138428,3.3425131190005715,21
0.9862735131382941,61.053352928161615,1.8818149401633706,21
0.5511509612202644,59.26107196807861,3.3425131190005715,21
0.823102556169033,60.455925941467285,2.507985471454598,21
0.442370323240757,59.858498954772955,14.054443090574567,21
0.38798000425100326,56.27393703460693,24.963751433716485,21
0.9318831941485405,58.066217994689936,0.7949367953386608,21
0.442370323240757,59.26107196807861,2.507985471454598,21
0.7143219181895256,60.455925941467285,7.912567592682216,21
0.7687122371792794,60.455925941467285,3.3425131190005715,21
0.7687122371792794,57.468791007995605,10.545460204831123,21
0.38798000425100326,59.858498954772955,3.3425131190005715,21
0.9318831941485405,61.053352928161615,0.5964643555475893,21
0.5511509612202644,59.26107196807861,10.545460204831123,21
0.6599315991997718,60.455925941467285,24.963751433716485,20
0.27919936627149583,53.884229087829596,14.054443090574567,20
0.5511509612202644,58.66364498138428,2.507985471454598,20
0.38798000425100326,59.26107196807861,4.4547283378843066,20
0.5511509612202644,58.66364498138428,78.75937593515485,20
0.49676064223051075,56.871364021301275,7.912567592682216,20
0.8774928751587867,61.053352928161615,7.912567592682216,20
0.33358968526124955,53.884229087829596,3.3425131190005715,20
0.6055412802100182,56.871364021301275,33.27039475163772,20
0.6055412802100182,57.468791007995605,4.4547283378843066,20
0.442370323240757,56.871364021301275,10.545460204831123,20
0.33358968526124955,54.481656074523926,5.937031167220405,20
0.33358968526124955,55.079083061218256,1.4119808544856542,20
0.38798000425100326,58.066217994689936,78.75937593515485,20
0.6055412802100182,56.871364021301275,14.054443090574567,20
0.7687122371792794,57.468791007995605,33.27039475163772,20
0.7143219181895256,60.455925941467285,78.75937593515485,20
0.442370323240757,56.27393703460693,14.054443090574567,20
0.5511509612202644,57.468791007995605,5.937031167220405,20
0.6055412802100182,58.66364498138428,2.507985471454598,20
0.5511509612202644,56.871364021301275,24.963751433716485,20
0.7687122371792794,57.468791007995605,44.3410586693624,20
0.6599315991997718,57.468791007995605,59.09546606215296,20
0.7143219181895256,59.26107196807861,1.0594505819264861,20
0.33358968526124955,58.66364498138428,139.89380235481525,20
0.6599315991997718,57.468791007995605,5.937031167220405,20
0.823102556169033,58.066217994689936,1.4119808544856542,20
0.823102556169033,57.468791007995605,10.545460204831123,20
0.6599315991997718,57.468791007995605,7.912567592682216,20
0.6055412802100182,59.858498954772955,44.3410586693624,20
0.33358968526124955,60.455925941467285,7.912567592682216,20
0.6599315991997718,60.455925941467285,7.912567592682216,20
0.442370323240757,58.66364498138428,2.507985471454598,20
0.49676064223051075,58.066217994689936,1.4119808544856542,20
0.33358968526124955,52.091948127746576,1.4119808544856542,20
0.27919936627149583,59.26107196807861,4.4547283378843066,20
0.27919936627149583,53.884229087829596,0.7949367953386608,20
0.27919936627149583,50.29966716766357,0.7949367953386608,20
0.33358968526124955,53.884229087829596,1.4119808544856542,19
0.33358968526124955,52.68937511444092,1.8818149401633706,19
0.33358968526124955,53.28680210113525,0.7949367953386608,19
0.33358968526124955,52.68937511444092,1.4119808544856542,19
0.7687122371792794,59.858498954772955,2.507985471454598,19
0.38798000425100326,56.871364021301275,44.3410586693624,19
0.38798000425100326,56.27393703460693,4.4547283378843066,19
0.38798000425100326,59.858498954772955,14.054443090574567,19
0.38798000425100326,59.858498954772955,10.545460204831123,19
0.442370323240757,57.468791007995605,2.507985471454598,19
0.823102556169033,61.053352928161615,14.054443090574567,19
0.38798000425100326,56.871364021301275,10.545460204831123,19
0.49676064223051075,59.858498954772955,14.054443090574567,19
0.8774928751587867,57.468791007995605,24.963751433716485,19
0.442370323240757,58.66364498138428,1.8818149401633706,19
0.6055412802100182,56.871364021301275,24.963751433716485,19
0.9318831941485405,57.468791007995605,3.3425131190005715,19
0.8774928751587867,61.053352928161615,4.4547283378843066,19
0.823102556169033,57.468791007995605,24.963751433716485,19
0.6599315991997718,59.26107196807861,1.8818149401633706,19
0.27919936627149583,58.66364498138428,1.4119808544856542,19
0.6599315991997718,57.468791007995605,18.73103371019383,19
0.6599315991997718,56.871364021301275,7.912567592682216,19
0.823102556169033,57.468791007995605,14.054443090574567,19
0.49676064223051075,58.66364498138428,78.75937593515485,19
0.5511509612202644,58.066217994689936,78.75937593515485,19
0.7143219181895256,57.468791007995605,4.4547283378843066,19
0.5511509612202644,59.26107196807861,104.96641639429792,19
0.33358968526124955,59.858498954772955,1.4119808544856542,18
0.33358968526124955,53.884229087829596,0.7949367953386608,18
1.0950541511178016,59.26107196807861,2.507985471454598,18
0.27919936627149583,59.26107196807861,2.507985471454598,18
0.6599315991997718,59.858498954772955,78.75937593515485,18
0.33358968526124955,52.091948127746576,2.507985471454598,18
0.823102556169033,58.66364498138428,0.7949367953386608,18
0.8774928751587867,60.455925941467285,1.4119808544856542,18
0.8774928751587867,59.858498954772955,1.4119808544856542,18
0.6599315991997718,59.858498954772955,2.507985471454598,18
0.6599315991997718,59.858498954772955,4.4547283378843066,18
0.38798000425100326,56.871364021301275,59.09546606215296,18
0.7687122371792794,60.455925941467285,104.96641639429792,18
0.33358968526124955,56.27393703460693,59.09546606215296,18
0.38798000425100326,59.26107196807861,44.3410586693624,18
0.7687122371792794,57.468791007995605,18.73103371019383,18
0.38798000425100326,56.871364021301275,7.912567592682216,18
0.38798000425100326,57.468791007995605,78.75937593515485,18
0.9862735131382941,58.66364498138428,0.5964643555475893,18
0.49676064223051075,59.858498954772955,24.963751433716485,18
0.5511509612202644,57.468791007995605,3.3425131190005715,18
0.49676064223051075,58.066217994689936,78.75937593515485,18
0.6599315991997718,59.858498954772955,10.545460204831123,18
0.9318831941485405,57.468791007995605,33.27039475163772,18
0.6055412802100182,59.858498954772955,10.545460204831123,18
0.6055412802100182,59.858498954772955,14.054443090574567,18
0.7143219181895256,60.455925941467285,59.09546606215296,18
0.49676064223051075,56.871364021301275,33.27039475163772,18
0.49676064223051075,59.26107196807861,3.3425131190005715,18
0.7143219181895256,58.066217994689936,1.8818149401633706,18
0.442370323240757,58.066217994689936,78.75937593515485,18
0.7143219181895256,60.455925941467285,4.4547283378843066,18
0.49676064223051075,57.468791007995605,4.4547283378843066,18
0.49676064223051075,56.871364021301275,4.4547283378843066,18
0.442370323240757,58.66364498138428,78.75937593515485,18
0.6055412802100182,58.066217994689936,104.96641639429792,18
0.7687122371792794,57.468791007995605,5.937031167220405,17
0.38798000425100326,58.066217994689936,1.4119808544856542,17
1.3126154270768167,58.66364498138428,1.4119808544856542,17
0.7687122371792794,61.053352928161615,44.3410586693624,17
0.823102556169033,60.455925941467285,104.96641639429792,17
0.7687122371792794,60.455925941467285,4.4547283378843066,17
0.33358968526124955,60.455925941467285,10.545460204831123,17
0.442370323240757,57.468791007995605,59.09546606215296,17
0.8774928751587867,58.066217994689936,1.4119808544856542,17
0.442370323240757,59.26107196807861,44.3410586693624,17
0.442370323240757,59.26107196807861,10.545460204831123,17
0.49676064223051075,57.468791007995605,3.3425131190005715,17
0.442370323240757,59.26107196807861,5.937031167220405,17
0.49676064223051075,57.468791007995605,2.507985471454598,17
0.49676064223051075,58.66364498138428,2.507985471454598,17
0.5511509612202644,60.455925941467285,18.73103371019383,17
0.5511509612202644,59.26107196807861,78.75937593515485,17
0.7143219181895256,57.468791007995605,3.3425131190005715,17
0.5511509612202644,56.871364021301275,4.4547283378843066,17
0.49676064223051075,59.26107196807861,5.937031167220405,17
0.7143219181895256,57.468791007995605,18.73103371019383,17
0.9318831941485405,57.468791007995605,7.912567592682216,17
0.6055412802100182,57.468791007995605,3.3425131190005715,17
0.6055412802100182,59.858498954772955,5.937031167220405,17
0.6055412802100182,59.26107196807861,2.507985471454598,17
0.6599315991997718,60.455925941467285,14.054443090574567,17
0.6599315991997718,59.858498954772955,18.73103371019383,17
0.33358968526124955,50.897094154357916,1.0594505819264861,17
0.823102556169033,57.468791007995605,4.4547283378843066,17
0.823102556169033,58.066217994689936,104.96641639429792,17
1.3126154270768167,59.26107196807861,3.3425131190005715,17
1.4757863840460779,57.468791007995605,1.8818149401633706,16
0.7687122371792794,59.858498954772955,1.8818149401633706,16
0.6055412802100182,59.858498954772955,3.3425131190005715,16
0.6055412802100182,60.455925941467285,33.27039475163772,16
0.6055412802100182,59.858498954772955,18.73103371019383,16
0.5511509612202644,59.858498954772955,18.73103371019383,16
0.9318831941485405,57.468791007995605,4.4547283378843066,16
0.49676064223051075,59.858498954772955,3.3425131190005715,16
0.5511509612202644,58.066217994689936,2.507985471454598,16
0.7143219181895256,57.468791007995605,10.545460204831123,16
0.38798000425100326,56.27393703460693,33.27039475163772,16
0.8774928751587867,57.468791007995605,5.937031167220405,16
0.49676064223051075,55.079083061218256,10.545460204831123,16
0.49676064223051075,58.66364498138428,104.96641639429792,16
0.49676064223051075,59.26107196807861,18.73103371019383,16
0.38798000425100326,56.871364021301275,78.75937593515485,16
0.38798000425100326,59.858498954772955,4.4547283378843066,16
0.442370323240757,56.871364021301275,3.3425131190005715,16
0.38798000425100326,59.26107196807861,18.73103371019383,16
0.38798000425100326,59.858498954772955,18.73103371019383,16
0.7687122371792794,58.066217994689936,1.8818149401633706,16
0.823102556169033,61.053352928161615,44.3410586693624,16
0.38798000425100326,59.858498954772955,5.937031167220405,16
0.33358968526124955,55.6765100479126,1.4119808544856542,16
0.7143219181895256,60.455925941467285,104.96641639429792,16
0.38798000425100326,56.27393703460693,2.507985471454598,16
0.6599315991997718,56.871364021301275,24.963751433716485,15
0.8774928751587867,59.858498954772955,1.0594505819264861,15
0.6055412802100182,60.455925941467285,10.545460204831123,15
0.823102556169033,57.468791007995605,44.3410586693624,15
0.33358968526124955,55.079083061218256,0.7949367953386608,15
0.9318831941485405,57.468791007995605,18.73103371019383,15
0.49676064223051075,58.066217994689936,1.8818149401633706,15
0.49676064223051075,56.27393703460693,7.912567592682216,15
0.442370323240757,59.858498954772955,7.912567592682216,15
0.442370323240757,57.468791007995605,104.96641639429792,15
0.442370323240757,58.066217994689936,1.4119808544856542,15
0.442370323240757,58.66364498138428,104.96641639429792,15
0.38798000425100326,59.858498954772955,59.09546606215296,15
0.49676064223051075,52.68937511444092,14.054443090574567,15
0.442370323240757,56.871364021301275,5.937031167220405,15
0.823102556169033,61.053352928161615,24.963751433716485,15
0.442370323240757,56.27393703460693,24.963751433716485,15
0.823102556169033,61.053352928161615,5.937031167220405,15
0.33358968526124955,52.68937511444092,3.3425131190005715,15
0.442370323240757,57.468791007995605,78.75937593515485,15
0.442370323240757,58.066217994689936,104.96641639429792,15
0.6055412802100182,60.455925941467285,24.963751433716485,15
0.5511509612202644,59.858498954772955,7.912567592682216,15
0.33358968526124955,56.871364021301275,139.89380235481525,15
0.33358968526124955,60.455925941467285,5.937031167220405,15
0.5511509612202644,56.871364021301275,33.27039475163772,15
0.49676064223051075,60.455925941467285,33.27039475163772,15
0.49676064223051075,59.858498954772955,10.545460204831123,15
0.5511509612202644,56.871364021301275,7.912567592682216,15
0.5511509612202644,60.455925941467285,33.27039475163772,15
0.9318831941485405,57.468791007995605,2.507985471454598,15
0.33358968526124955,58.66364498138428,0.7949367953386608,15
0.6599315991997718,58.066217994689936,1.8818149401633706,15
0.6599315991997718,57.468791007995605,3.3425131190005715,15
0.33358968526124955,55.6765100479126,24.963751433716485,15
0.823102556169033,60.455925941467285,1.8818149401633706,15
0.823102556169033,57.468791007995605,7.912567592682216,15
0.38798000425100326,56.27393703460693,3.3425131190005715,15
0.27919936627149583,55.6765100479126,0.5964643555475893,15
0.38798000425100326,58.066217994689936,104.96641639429792,15
0.38798000425100326,59.26107196807861,78.75937593515485,15
0.27919936627149583,55.079083061218256,0.5964643555475893,15
0.27919936627149583,50.897094154357916,0.5964643555475893,14
0.33358968526124955,56.871364021301275,0.7949367953386608,14
0.6055412802100182,59.858498954772955,104.96641639429792,14
0.38798000425100326,56.27393703460693,44.3410586693624,14
0.8774928751587867,58.066217994689936,104.96641639429792,14
0.5511509612202644,58.066217994689936,1.8818149401633706,14
0.33358968526124955,60.455925941467285,59.09546606215296,14
0.7687122371792794,58.66364498138428,1.4119808544856542,14
0.6599315991997718,60.455925941467285,10.545460204831123,14
0.5511509612202644,59.858498954772955,3.3425131190005715,14
0.5511509612202644,59.858498954772955,10.545460204831123,14
0.7143219181895256,59.858498954772955,1.8818149401633706,14
0.442370323240757,59.858498954772955,4.4547283378843066,14
0.27919936627149583,52.68937511444092,7.912567592682216,14
0.9862735131382941,61.053352928161615,59.09546606215296,14
0.7687122371792794,57.468791007995605,59.09546606215296,14
0.7687122371792794,57.468791007995605,78.75937593515485,14
0.27919936627149583,57.468791007995605,0.5964643555475893,14
0.6599315991997718,59.26107196807861,2.507985471454598,14
0.8774928751587867,57.468791007995605,7.912567592682216,14
0.442370323240757,59.858498954772955,10.545460204831123,14
0.442370323240757,59.858498954772955,18.73103371019383,14
0.442370323240757,56.871364021301275,44.3410586693624,14
0.33358968526124955,60.455925941467285,4.4547283378843066,14
0.442370323240757,59.26107196807861,78.75937593515485,14
0.9318831941485405,59.858498954772955,139.89380235481525,14
0.49676064223051075,58.66364498138428,1.8818149401633706,14
0.6599315991997718,60.455925941467285,44.3410586693624,14
0.49676064223051075,59.26107196807861,78.75937593515485,14
0.9318831941485405,57.468791007995605,1.8818149401633706,14
0.5511509612202644,57.468791007995605,78.75937593515485,14
0.5511509612202644,59.858498954772955,104.96641639429792,13
0.49676064223051075,59.858498954772955,44.3410586693624,13
0.5511509612202644,56.871364021301275,44.3410586693624,13
0.7143219181895256,59.858498954772955,2.507985471454598,13
0.33358968526124955,57.468791007995605,0.7949367953386608,13
0.823102556169033,61.053352928161615,18.73103371019383,13
0.442370323240757,56.871364021301275,59.09546606215296,13
0.49676064223051075,59.26107196807861,44.3410586693624,13
0.49676064223051075,57.468791007995605,104.96641639429792,13
0.5511509612202644,60.455925941467285,14.054443090574567,13
0.6055412802100182,56.871364021301275,44.3410586693624,13
0.5511509612202644,58.66364498138428,1.4119808544856542,13
0.49676064223051075,59.858498954772955,7.912567592682216,13
0.6055412802100182,60.455925941467285,7.912567592682216,13
0.6599315991997718,60.455925941467285,4.4547283378843066,13
0.6599315991997718,58.066217994689936,2.507985471454598,13
0.6055412802100182,60.455925941467285,14.054443090574567,13
0.33358968526124955,56.871364021301275,0.5964643555475893,13
0.6599315991997718,56.871364021301275,4.4547283378843066,13
0.6599315991997718,60.455925941467285,59.09546606215296,13
0.823102556169033,60.455925941467285,1.4119808544856542,13
0.6055412802100182,59.858498954772955,59.09546606215296,13
0.6599315991997718,57.468791007995605,4.4547283378843066,13
0.6055412802100182,60.455925941467285,44.3410586693624,13
0.8774928751587867,61.053352928161615,3.3425131190005715,13
0.7687122371792794,61.053352928161615,14.054443090574567,13
0.823102556169033,59.858498954772955,1.4119808544856542,13
0.33358968526124955,55.079083061218256,7.912567592682216,13
0.27919936627149583,59.858498954772955,14.054443090574567,13
0.27919936627149583,51.494521141052246,4.4547283378843066,13
0.27919936627149583,52.091948127746576,7.912567592682216,13
0.33358968526124955,50.29966716766357,1.8818149401633706,13
0.8774928751587867,58.66364498138428,139.89380235481525,13
1.3126154270768167,58.066217994689936,2.507985471454598,13
0.38798000425100326,55.079083061218256,4.4547283378843066,13
0.442370323240757,56.27393703460693,44.3410586693624,13
0.38798000425100326,59.858498954772955,33.27039475163772,13
0.9862735131382941,61.053352928161615,1.0594505819264861,13
0.442370323240757,56.27393703460693,4.4547283378843066,13
0.442370323240757,56.27393703460693,10.545460204831123,13
0.7143219181895256,58.66364498138428,1.0594505819264861,13
0.442370323240757,59.858498954772955,59.09546606215296,13
0.7143219181895256,60.455925941467285,3.3425131190005715,13
0.7143219181895256,60.455925941467285,2.507985471454598,13
0.9318831941485405,61.053352928161615,0.7949367953386608,13
0.38798000425100326,55.6765100479126,10.545460204831123,13
0.9862735131382941,58.066217994689936,2.507985471454598,13
0.49676064223051075,58.066217994689936,104.96641639429792,13
0.7687122371792794,57.468791007995605,4.4547283378843066,13
0.7687122371792794,56.871364021301275,4.4547283378843066,12
0.8774928751587867,57.468791007995605,4.4547283378843066,12
0.49676064223051075,57.468791007995605,78.75937593515485,12
0.8774928751587867,57.468791007995605,14.054443090574567,12
0.8774928751587867,57.468791007995605,33.27039475163772,12
0.8774928751587867,58.066217994689936,1.0594505819264861,12
0.8774928751587867,57.468791007995605,10.545460204831123,12
0.442370323240757,56.27393703460693,33.27039475163772,12
0.442370323240757,55.079083061218256,4.4547283378843066,12
0.6599315991997718,59.858498954772955,104.96641639429792,12
0.33358968526124955,52.68937511444092,0.7949367953386608,12
0.7143219181895256,58.066217994689936,2.507985471454598,12
0.7143219181895256,56.871364021301275,7.912567592682216,12
0.33358968526124955,57.468791007995605,0.5964643555475893,12
0.5511509612202644,60.455925941467285,24.963751433716485,12
0.6055412802100182,56.27393703460693,7.912567592682216,12
0.6599315991997718,56.871364021301275,44.3410586693624,12
0.8774928751587867,61.053352928161615,59.09546606215296,12
0.6055412802100182,58.066217994689936,1.0594505819264861,12
0.823102556169033,59.26107196807861,0.7949367953386608,12
0.823102556169033,57.468791007995605,18.73103371019383,12
0.823102556169033,59.26107196807861,1.0594505819264861,12
0.823102556169033,58.066217994689936,1.0594505819264861,12
0.7687122371792794,61.053352928161615,33.27039475163772,12
0.6599315991997718,57.468791007995605,2.507985471454598,12
0.6055412802100182,57.468791007995605,78.75937593515485,12
0.8774928751587867,61.053352928161615,18.73103371019383,12
0.49676064223051075,59.858498954772955,59.09546606215296,12
0.5511509612202644,56.871364021301275,5.937031167220405,12
0.38798000425100326,56.871364021301275,1.8818149401633706,12
0.33358968526124955,60.455925941467285,3.3425131190005715,12
0.6055412802100182,55.6765100479126,4.4547283378843066,12
0.6055412802100182,56.27393703460693,24.963751433716485,12
0.6055412802100182,56.871364021301275,4.4547283378843066,12
0.442370323240757,59.858498954772955,3.3425131190005715,12
0.7143219181895256,61.053352928161615,33.27039475163772,12
0.442370323240757,60.455925941467285,10.545460204831123,12
0.38798000425100326,57.468791007995605,104.96641639429792,12
0.27919936627149583,59.26107196807861,1.8818149401633706,12
0.27919936627149583,52.68937511444092,0.7949367953386608,12
0.38798000425100326,59.858498954772955,24.963751433716485,12
0.33358968526124955,58.066217994689936,0.5964643555475893,12
0.6055412802100182,57.468791007995605,2.507985471454598,12
0.33358968526124955,53.28680210113525,1.0594505819264861,12
0.7687122371792794,57.468791007995605,3.3425131190005715,12
0.7687122371792794,58.066217994689936,1.4119808544856542,12
0.9318831941485405,61.053352928161615,1.0594505819264861,12
0.442370323240757,59.26107196807861,18.73103371019383,12
0.49676064223051075,60.455925941467285,5.937031167220405,11
0.9318831941485405,58.066217994689936,104.96641639429792,11
0.7143219181895256,58.066217994689936,1.4119808544856542,11
0.33358968526124955,60.455925941467285,44.3410586693624,11
0.33358968526124955,60.455925941467285,18.73103371019383,11
0.9318831941485405,56.871364021301275,7.912567592682216,11
0.5511509612202644,60.455925941467285,44.3410586693624,11
0.9318831941485405,56.871364021301275,0.7949367953386608,11
0.5511509612202644,58.066217994689936,1.0594505819264861,11
0.49676064223051075,59.858498954772955,5.937031167220405,11
0.49676064223051075,59.26107196807861,104.96641639429792,11
0.6055412802100182,60.455925941467285,4.4547283378843066,11
0.7687122371792794,59.858498954772955,1.4119808544856542,11
0.7687122371792794,60.455925941467285,1.0594505819264861,11
1.3126154270768167,59.26107196807861,4.4547283378843066,11
0.27919936627149583,51.494521141052246,0.7949367953386608,11
1.4757863840460779,59.26107196807861,18.73103371019383,11
0.823102556169033,57.468791007995605,5.937031167220405,11
0.33358968526124955,56.27393703460693,1.0594505819264861,11
0.6055412802100182,60.455925941467285,78.75937593515485,11
0.8774928751587867,60.455925941467285,1.0594505819264861,11
0.6055412802100182,59.26107196807861,1.8818149401633706,11
